2025-02-01 11:04:04.514 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-01 11:14:00.816 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 101, 'Alice': 142, 'Charlie': 90, 'Diana': 160, 'Bob': 102}
2025-02-01 11:14:01.817 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-01 11:14:01.819 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-01 11:14:01.819 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:14:01.819 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 102, 'Alice': 142, 'Charlie': 90, 'Diana': 160, 'Bob': 102}
2025-02-01 11:14:02.820 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-01 11:14:02.820 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-01 11:14:02.825 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:14:02.825 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 102, 'Alice': 142, 'Charlie': 90, 'Diana': 161, 'Bob': 102}
2025-02-01 11:14:03.822 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-01 11:14:03.826 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-01 11:14:03.827 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:14:03.827 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 102, 'Alice': 143, 'Charlie': 90, 'Diana': 161, 'Bob': 102}
2025-02-01 11:14:04.824 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Diana'}
2025-02-01 11:14:04.829 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Diana'}
2025-02-01 11:14:04.829 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:14:04.830 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 102, 'Alice': 143, 'Charlie': 90, 'Diana': 162, 'Bob': 102}
2025-02-01 11:14:05.827 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-01 11:14:05.830 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-01 11:14:05.843 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:14:05.843 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 102, 'Alice': 144, 'Charlie': 90, 'Diana': 162, 'Bob': 102}
2025-02-01 11:14:06.829 | INFO     | __main__:generate_messages:95 - Opening data file in read mode: C:\Users\A2645055\source\repos\44671\buzzline-03-uma\data\buzz.json
2025-02-01 11:14:06.829 | INFO     | __main__:generate_messages:97 - Reading data from file: C:\Users\A2645055\source\repos\44671\buzzline-03-uma\data\buzz.json
2025-02-01 11:14:06.829 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-01 11:14:06.829 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-01 11:14:06.837 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:14:06.837 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 103, 'Alice': 144, 'Charlie': 90, 'Diana': 162, 'Bob': 102}
2025-02-01 11:14:07.834 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-02-01 11:14:07.834 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-02-01 11:14:07.834 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:14:07.834 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 103, 'Alice': 145, 'Charlie': 90, 'Diana': 162, 'Bob': 102}
2025-02-01 11:14:08.836 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-01 11:14:08.840 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-01 11:14:08.841 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:14:08.841 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 103, 'Alice': 145, 'Charlie': 91, 'Diana': 162, 'Bob': 102}
2025-02-01 11:14:09.839 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-01 11:14:09.842 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-01 11:14:09.843 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:14:09.843 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 103, 'Alice': 146, 'Charlie': 91, 'Diana': 162, 'Bob': 102}
2025-02-01 11:14:10.841 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-01 11:14:10.844 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-01 11:14:10.845 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:14:10.845 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 103, 'Alice': 146, 'Charlie': 91, 'Diana': 163, 'Bob': 102}
2025-02-01 11:14:11.843 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-01 11:14:11.846 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-01 11:14:11.847 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:14:11.847 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 103, 'Alice': 147, 'Charlie': 91, 'Diana': 163, 'Bob': 102}
2025-02-01 11:14:12.844 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-01 11:14:12.848 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-01 11:14:12.848 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:14:12.849 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 103, 'Alice': 147, 'Charlie': 91, 'Diana': 164, 'Bob': 102}
2025-02-01 11:14:13.847 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-01 11:14:13.850 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-01 11:14:13.851 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:14:13.851 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 104, 'Alice': 147, 'Charlie': 91, 'Diana': 164, 'Bob': 102}
2025-02-01 11:14:14.848 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-01 11:14:14.851 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-01 11:14:14.852 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:14:14.852 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 105, 'Alice': 147, 'Charlie': 91, 'Diana': 164, 'Bob': 102}
2025-02-01 11:14:15.850 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-01 11:14:15.854 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-01 11:14:15.854 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:14:15.855 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 105, 'Alice': 148, 'Charlie': 91, 'Diana': 164, 'Bob': 102}
2025-02-01 11:14:16.853 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-01 11:14:16.856 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-01 11:14:16.857 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:14:16.857 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 105, 'Alice': 148, 'Charlie': 91, 'Diana': 165, 'Bob': 102}
2025-02-01 11:14:17.854 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-01 11:14:17.858 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-01 11:14:17.858 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:14:17.858 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 105, 'Alice': 148, 'Charlie': 91, 'Diana': 166, 'Bob': 102}
2025-02-01 11:14:18.857 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-02-01 11:14:18.860 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-02-01 11:14:18.860 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:14:18.860 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 105, 'Alice': 148, 'Charlie': 92, 'Diana': 166, 'Bob': 102}
2025-02-01 11:14:19.859 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-01 11:14:19.862 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-01 11:14:19.863 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-02-01 11:14:19.863 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 105, 'Alice': 148, 'Charlie': 92, 'Diana': 166, 'Bob': 103}
2025-02-01 11:14:20.861 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Bob'}
2025-02-01 11:14:20.864 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-02-01 11:14:20.865 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-02-01 11:14:20.865 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 105, 'Alice': 148, 'Charlie': 92, 'Diana': 166, 'Bob': 104}
2025-02-01 11:14:21.863 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-01 11:14:21.866 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-01 11:14:21.867 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:14:21.867 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 106, 'Alice': 148, 'Charlie': 92, 'Diana': 166, 'Bob': 104}
2025-02-01 11:14:22.865 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Eve'}
2025-02-01 11:14:22.868 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Eve'}
2025-02-01 11:14:22.869 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:14:22.869 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 107, 'Alice': 148, 'Charlie': 92, 'Diana': 166, 'Bob': 104}
2025-02-01 11:14:23.866 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-01 11:14:23.869 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-01 11:14:23.870 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:14:23.870 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 107, 'Alice': 149, 'Charlie': 92, 'Diana': 166, 'Bob': 104}
2025-02-01 11:14:24.868 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-01 11:14:24.872 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-01 11:14:24.872 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-02-01 11:14:24.873 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 107, 'Alice': 150, 'Charlie': 92, 'Diana': 166, 'Bob': 104}
2025-02-01 11:14:25.870 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-01 11:14:25.870 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-01 11:14:25.870 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-02-01 11:14:25.870 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 107, 'Alice': 150, 'Charlie': 92, 'Diana': 167, 'Bob': 104}
2025-02-01 11:14:26.872 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Eve'}
2025-02-01 11:14:26.872 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Eve'}
2025-02-01 11:14:26.872 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-02-01 11:14:26.872 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 108, 'Alice': 150, 'Charlie': 92, 'Diana': 167, 'Bob': 104}
2025-02-01 11:14:27.874 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-02-01 11:14:27.877 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-02-01 11:14:27.878 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-02-01 11:14:27.879 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 108, 'Alice': 150, 'Charlie': 93, 'Diana': 167, 'Bob': 104}
2025-02-01 11:14:28.876 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Bob'}
2025-02-01 11:14:28.879 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Bob'}
2025-02-01 11:14:28.879 | INFO     | __main__:process_message:95 - Message received from author: Bob
